Pitch Offset,Pitch Bend,Pitch Bend Hex,Delta Pitch Bend,Linear Pitch Offset,Linear Pitch Offset Delta,Piecewise Pitch Offset,Piecewise Pitch Offset Delta,
-4459,152567808,"0x9180000",262144,-4458.984,-0.016,-4458.984,-0.016
-4458,153092096,"0x9200000",524288,-4457.813,-0.187,-4457.813,-0.188
-4457,153616384,"0x9280000",524288,-4456.641,-0.359,-4456.641,-0.359
-4456,154140672,"0x9300000",524288,-4455.469,-0.531,-4455.469,-0.531
-4455,154402816,"0x9340000",262144,-4454.883,-0.117,-4454.883,-0.117
-4454,154927104,"0x93C0000",524288,-4453.711,-0.289,-4453.711,-0.289
-4453,155451392,"0x9440000",524288,-4452.539,-0.461,-4452.539,-0.461
-4452,155713536,"0x9480000",262144,-4451.953,-0.047,-4451.953,-0.047
-4451,156237824,"0x9500000",524288,-4450.781,-0.219,-4450.781,-0.219
-4450,156762112,"0x9580000",524288,-4449.609,-0.391,-4449.609,-0.391
-4449,157286400,"0x9600000",524288,-4448.438,-0.562,-4448.438,-0.563
-4448,157548544,"0x9640000",262144,-4447.852,-0.148,-4447.852,-0.148
-4447,158072832,"0x96C0000",524288,-4446.680,-0.320,-4446.680,-0.320
-4446,158597120,"0x9740000",524288,-4445.508,-0.492,-4445.508,-0.492
-4445,158859264,"0x9780000",262144,-4444.922,-0.078,-4444.922,-0.078
-4444,159383552,"0x9800000",524288,-4443.750,-0.250,-4443.750,-0.250
-4443,159907840,"0x9880000",524288,-4442.578,-0.422,-4442.578,-0.422
-4442,160169984,"0x98C0000",262144,-4441.992,-0.008,-4441.992,-0.008
-4441,160694272,"0x9940000",524288,-4440.820,-0.180,-4440.820,-0.180
-4440,161218560,"0x99C0000",524288,-4439.648,-0.352,-4439.648,-0.352
-4439,161742848,"0x9A40000",524288,-4438.477,-0.523,-4438.477,-0.523
-4438,162004992,"0x9A80000",262144,-4437.891,-0.109,-4437.891,-0.109
-4437,162529280,"0x9B00000",524288,-4436.719,-0.281,-4436.719,-0.281
-4436,163053568,"0x9B80000",524288,-4435.547,-0.453,-4435.547,-0.453
-4435,163315712,"0x9BC0000",262144,-4434.961,-0.039,-4434.961,-0.039
-4434,163840000,"0x9C40000",524288,-4433.789,-0.211,-4433.789,-0.211
-4433,164364288,"0x9CC0000",524288,-4432.617,-0.383,-4432.617,-0.383
-4432,164888576,"0x9D40000",524288,-4431.445,-0.555,-4431.445,-0.555
-4431,165150720,"0x9D80000",262144,-4430.859,-0.141,-4430.859,-0.141
-4430,165675008,"0x9E00000",524288,-4429.688,-0.312,-4429.688,-0.313
-4429,166199296,"0x9E80000",524288,-4428.516,-0.484,-4428.516,-0.484
-4428,166461440,"0x9EC0000",262144,-4427.930,-0.070,-4427.930,-0.070
-4427,166985728,"0x9F40000",524288,-4426.758,-0.242,-4426.758,-0.242
-4426,167510016,"0x9FC0000",524288,-4425.586,-0.414,-4425.586,-0.414
-4425,167772160,"0xA000000",262144,-4425.000,0.000,-4425.000,0.000
-4424,168296448,"0xA080000",524288,-4423.828,-0.172,-4423.828,-0.172
-4423,168820736,"0xA100000",524288,-4422.656,-0.344,-4422.656,-0.344
-4422,169345024,"0xA180000",524288,-4421.484,-0.516,-4421.484,-0.516
-4421,169607168,"0xA1C0000",262144,-4420.898,-0.102,-4420.898,-0.102
-4420,170131456,"0xA240000",524288,-4419.727,-0.273,-4419.727,-0.273
-4419,170655744,"0xA2C0000",524288,-4418.555,-0.445,-4418.555,-0.445
-4418,170917888,"0xA300000",262144,-4417.969,-0.031,-4417.969,-0.031
-4417,171442176,"0xA380000",524288,-4416.797,-0.203,-4416.797,-0.203
-4416,171966464,"0xA400000",524288,-4415.625,-0.375,-4415.625,-0.375
-4415,172490752,"0xA480000",524288,-4414.453,-0.547,-4414.453,-0.547
-4414,172752896,"0xA4C0000",262144,-4413.867,-0.133,-4413.867,-0.133
-4413,173277184,"0xA540000",524288,-4412.695,-0.305,-4412.695,-0.305
-4412,173801472,"0xA5C0000",524288,-4411.523,-0.477,-4411.523,-0.477
-4411,174063616,"0xA600000",262144,-4410.938,-0.062,-4410.938,-0.063
-4410,174587904,"0xA680000",524288,-4409.766,-0.234,-4409.766,-0.234
-4409,175112192,"0xA700000",524288,-4408.594,-0.406,-4408.594,-0.406
-4408,175636480,"0xA780000",524288,-4407.422,-0.578,-4407.422,-0.578
-4407,175898624,"0xA7C0000",262144,-4406.836,-0.164,-4406.836,-0.164
-4406,176422912,"0xA840000",524288,-4405.664,-0.336,-4405.664,-0.336
-4405,176947200,"0xA8C0000",524288,-4404.492,-0.508,-4404.492,-0.508
-4404,177209344,"0xA900000",262144,-4403.906,-0.094,-4403.906,-0.094
-4403,177733632,"0xA980000",524288,-4402.734,-0.266,-4402.734,-0.266
-4402,178257920,"0xAA00000",524288,-4401.563,-0.437,-4401.563,-0.438
-4401,178520064,"0xAA40000",262144,-4400.977,-0.023,-4400.977,-0.023
-4400,179044352,"0xAAC0000",524288,-4399.805,-0.195,-4399.805,-0.195
-4399,179568640,"0xAB40000",524288,-4398.633,-0.367,-4398.633,-0.367
-4398,180092928,"0xABC0000",524288,-4397.461,-0.539,-4397.461,-0.539
-4397,180355072,"0xAC00000",262144,-4396.875,-0.125,-4396.875,-0.125
-4396,180879360,"0xAC80000",524288,-4395.703,-0.297,-4395.703,-0.297
-4395,181403648,"0xAD00000",524288,-4394.531,-0.469,-4394.531,-0.469
-4394,181665792,"0xAD40000",262144,-4393.945,-0.055,-4393.945,-0.055
-4393,182190080,"0xADC0000",524288,-4392.773,-0.227,-4392.773,-0.227
-4392,182714368,"0xAE40000",524288,-4391.602,-0.398,-4391.602,-0.398
-4391,183238656,"0xAEC0000",524288,-4390.430,-0.570,-4390.430,-0.570
-4390,183500800,"0xAF00000",262144,-4389.844,-0.156,-4389.844,-0.156
-4389,184025088,"0xAF80000",524288,-4388.672,-0.328,-4388.672,-0.328
-4388,184549376,"0xB000000",524288,-4387.500,-0.500,-4387.500,-0.500
-4387,184811520,"0xB040000",262144,-4386.914,-0.086,-4386.914,-0.086
-4386,185335808,"0xB0C0000",524288,-4385.742,-0.258,-4385.742,-0.258
-4385,185860096,"0xB140000",524288,-4384.570,-0.430,-4384.570,-0.430
-4384,186122240,"0xB180000",262144,-4383.984,-0.016,-4383.984,-0.016
-4383,186646528,"0xB200000",524288,-4382.813,-0.187,-4382.813,-0.188
-4382,187170816,"0xB280000",524288,-4381.641,-0.359,-4381.641,-0.359
-4381,187695104,"0xB300000",524288,-4380.469,-0.531,-4380.469,-0.531
-4380,187957248,"0xB340000",262144,-4379.883,-0.117,-4379.883,-0.117
-4379,188481536,"0xB3C0000",524288,-4378.711,-0.289,-4378.711,-0.289
-4378,189005824,"0xB440000",524288,-4377.539,-0.461,-4377.539,-0.461
-4377,189267968,"0xB480000",262144,-4376.953,-0.047,-4376.953,-0.047
-4376,189792256,"0xB500000",524288,-4375.781,-0.219,-4375.781,-0.219
-4375,190316544,"0xB580000",524288,-4374.609,-0.391,-4374.609,-0.391
-4374,190840832,"0xB600000",524288,-4373.438,-0.562,-4373.438,-0.563
-4373,191102976,"0xB640000",262144,-4372.852,-0.148,-4372.852,-0.148
-4372,191627264,"0xB6C0000",524288,-4371.680,-0.320,-4371.680,-0.320
-4371,192151552,"0xB740000",524288,-4370.508,-0.492,-4370.508,-0.492
-4370,192413696,"0xB780000",262144,-4369.922,-0.078,-4369.922,-0.078
-4369,192937984,"0xB800000",524288,-4368.750,-0.250,-4368.750,-0.250
-4368,193462272,"0xB880000",524288,-4367.578,-0.422,-4367.578,-0.422
-4367,193724416,"0xB8C0000",262144,-4366.992,-0.008,-4366.992,-0.008
-4366,194248704,"0xB940000",524288,-4365.820,-0.180,-4365.820,-0.180
-4365,194772992,"0xB9C0000",524288,-4364.648,-0.352,-4364.648,-0.352
-4364,195297280,"0xBA40000",524288,-4363.477,-0.523,-4363.477,-0.523
-4363,195559424,"0xBA80000",262144,-4362.891,-0.109,-4362.891,-0.109
-4362,196083712,"0xBB00000",524288,-4361.719,-0.281,-4361.719,-0.281
-4361,196608000,"0xBB80000",524288,-4360.547,-0.453,-4360.547,-0.453
-4360,196870144,"0xBBC0000",262144,-4359.961,-0.039,-4359.961,-0.039
-4359,197394432,"0xBC40000",524288,-4358.789,-0.211,-4358.789,-0.211
-4358,197918720,"0xBCC0000",524288,-4357.617,-0.383,-4357.617,-0.383
-4357,198443008,"0xBD40000",524288,-4356.445,-0.555,-4356.445,-0.555
-4356,198705152,"0xBD80000",262144,-4355.859,-0.141,-4355.859,-0.141
-4355,199229440,"0xBE00000",524288,-4354.688,-0.312,-4354.688,-0.313
-4354,199753728,"0xBE80000",524288,-4353.516,-0.484,-4353.516,-0.484
-4353,200015872,"0xBEC0000",262144,-4352.930,-0.070,-4352.930,-0.070
-4352,200540160,"0xBF40000",524288,-4351.758,-0.242,-4351.758,-0.242
-4351,201064448,"0xBFC0000",524288,-4350.586,-0.414,-4350.586,-0.414
-4350,201326592,"0xC000000",262144,-4350.000,0.000,-4350.000,0.000
-4349,201850880,"0xC080000",524288,-4348.828,-0.172,-4348.828,-0.172
-4348,202375168,"0xC100000",524288,-4347.656,-0.344,-4347.656,-0.344
-4347,202899456,"0xC180000",524288,-4346.484,-0.516,-4346.484,-0.516
-4346,203161600,"0xC1C0000",262144,-4345.898,-0.102,-4345.898,-0.102
-4345,203685888,"0xC240000",524288,-4344.727,-0.273,-4344.727,-0.273
-4344,204210176,"0xC2C0000",524288,-4343.555,-0.445,-4343.555,-0.445
-4343,204472320,"0xC300000",262144,-4342.969,-0.031,-4342.969,-0.031
-4342,204996608,"0xC380000",524288,-4341.797,-0.203,-4341.797,-0.203
-4341,205520896,"0xC400000",524288,-4340.625,-0.375,-4340.625,-0.375
-4340,206045184,"0xC480000",524288,-4339.453,-0.547,-4339.453,-0.547
-4339,206307328,"0xC4C0000",262144,-4338.867,-0.133,-4338.867,-0.133
-4338,206831616,"0xC540000",524288,-4337.695,-0.305,-4337.695,-0.305
-4337,207355904,"0xC5C0000",524288,-4336.523,-0.477,-4336.523,-0.477
-4336,207618048,"0xC600000",262144,-4335.938,-0.062,-4335.938,-0.063
-4335,208142336,"0xC680000",524288,-4334.766,-0.234,-4334.766,-0.234
-4334,208666624,"0xC700000",524288,-4333.594,-0.406,-4333.594,-0.406
-4333,209190912,"0xC780000",524288,-4332.422,-0.578,-4332.422,-0.578
-4332,209453056,"0xC7C0000",262144,-4331.836,-0.164,-4331.836,-0.164
-4331,209977344,"0xC840000",524288,-4330.664,-0.336,-4330.664,-0.336
-4330,210501632,"0xC8C0000",524288,-4329.492,-0.508,-4329.492,-0.508
-4329,210763776,"0xC900000",262144,-4328.906,-0.094,-4328.906,-0.094
-4328,211288064,"0xC980000",524288,-4327.734,-0.266,-4327.734,-0.266
-4327,211812352,"0xCA00000",524288,-4326.563,-0.437,-4326.563,-0.438
-4326,212074496,"0xCA40000",262144,-4325.977,-0.023,-4325.977,-0.023
-4325,212598784,"0xCAC0000",524288,-4324.805,-0.195,-4324.805,-0.195
-4324,213123072,"0xCB40000",524288,-4323.633,-0.367,-4323.633,-0.367
-4323,213647360,"0xCBC0000",524288,-4322.461,-0.539,-4322.461,-0.539
-4322,213909504,"0xCC00000",262144,-4321.875,-0.125,-4321.875,-0.125
-4321,214433792,"0xCC80000",524288,-4320.703,-0.297,-4320.703,-0.297
-4320,214958080,"0xCD00000",524288,-4319.531,-0.469,-4319.531,-0.469
-4319,215220224,"0xCD40000",262144,-4318.945,-0.055,-4318.945,-0.055
-4318,215744512,"0xCDC0000",524288,-4317.773,-0.227,-4317.773,-0.227
-4317,216268800,"0xCE40000",524288,-4316.602,-0.398,-4316.602,-0.398
-4316,216793088,"0xCEC0000",524288,-4315.430,-0.570,-4315.430,-0.570
-4315,217055232,"0xCF00000",262144,-4314.844,-0.156,-4314.844,-0.156
-4314,217579520,"0xCF80000",524288,-4313.672,-0.328,-4313.672,-0.328
-4313,218103808,"0xD000000",524288,-4312.500,-0.500,-4312.500,-0.500
-4312,218365952,"0xD040000",262144,-4311.914,-0.086,-4311.914,-0.086
-4311,218890240,"0xD0C0000",524288,-4310.742,-0.258,-4310.742,-0.258
-4310,219414528,"0xD140000",524288,-4309.570,-0.430,-4309.570,-0.430
-4309,219676672,"0xD180000",262144,-4308.984,-0.016,-4308.984,-0.016
-4308,220200960,"0xD200000",524288,-4307.813,-0.187,-4307.813,-0.188
-4307,220725248,"0xD280000",524288,-4306.641,-0.359,-4306.641,-0.359
-4306,221249536,"0xD300000",524288,-4305.469,-0.531,-4305.469,-0.531
-4305,221511680,"0xD340000",262144,-4304.883,-0.117,-4304.883,-0.117
-4304,222035968,"0xD3C0000",524288,-4303.711,-0.289,-4303.711,-0.289
-4303,222560256,"0xD440000",524288,-4302.539,-0.461,-4302.539,-0.461
-4302,222822400,"0xD480000",262144,-4301.953,-0.047,-4301.953,-0.047
-4301,223346688,"0xD500000",524288,-4300.781,-0.219,-4300.781,-0.219
-4300,223870976,"0xD580000",524288,-4299.609,-0.391,-4299.609,-0.391
-4299,224395264,"0xD600000",524288,-4298.438,-0.562,-4298.438,-0.563
-4298,224657408,"0xD640000",262144,-4297.852,-0.148,-4297.852,-0.148
-4297,225181696,"0xD6C0000",524288,-4296.680,-0.320,-4296.680,-0.320
-4296,225705984,"0xD740000",524288,-4295.508,-0.492,-4295.508,-0.492
-4295,225968128,"0xD780000",262144,-4294.922,-0.078,-4294.922,-0.078
-4294,226492416,"0xD800000",524288,-4293.750,-0.250,-4293.750,-0.250
-4293,227016704,"0xD880000",524288,-4292.578,-0.422,-4292.578,-0.422
-4292,227278848,"0xD8C0000",262144,-4291.992,-0.008,-4291.992,-0.008
-4291,227803136,"0xD940000",524288,-4290.820,-0.180,-4290.820,-0.180
-4290,228327424,"0xD9C0000",524288,-4289.648,-0.352,-4289.648,-0.352
-4289,228851712,"0xDA40000",524288,-4288.477,-0.523,-4288.477,-0.523
-4288,229113856,"0xDA80000",262144,-4287.891,-0.109,-4287.891,-0.109
-4287,229638144,"0xDB00000",524288,-4286.719,-0.281,-4286.719,-0.281
-4286,230162432,"0xDB80000",524288,-4285.547,-0.453,-4285.547,-0.453
-4285,230424576,"0xDBC0000",262144,-4284.961,-0.039,-4284.961,-0.039
-4284,230948864,"0xDC40000",524288,-4283.789,-0.211,-4283.789,-0.211
-4283,231473152,"0xDCC0000",524288,-4282.617,-0.383,-4282.617,-0.383
-4282,231997440,"0xDD40000",524288,-4281.445,-0.555,-4281.445,-0.555
-4281,232259584,"0xDD80000",262144,-4280.859,-0.141,-4280.859,-0.141
-4280,232783872,"0xDE00000",524288,-4279.688,-0.312,-4279.688,-0.313
-4279,233308160,"0xDE80000",524288,-4278.516,-0.484,-4278.516,-0.484
-4278,233570304,"0xDEC0000",262144,-4277.930,-0.070,-4277.930,-0.070
-4277,234094592,"0xDF40000",524288,-4276.758,-0.242,-4276.758,-0.242
-4276,234618880,"0xDFC0000",524288,-4275.586,-0.414,-4275.586,-0.414
-4275,234881024,"0xE000000",262144,-4275.000,0.000,-4275.000,0.000
-4274,235405312,"0xE080000",524288,-4273.828,-0.172,-4273.828,-0.172
-4273,235929600,"0xE100000",524288,-4272.656,-0.344,-4272.656,-0.344
-4272,236453888,"0xE180000",524288,-4271.484,-0.516,-4271.484,-0.516
-4271,236716032,"0xE1C0000",262144,-4270.898,-0.102,-4270.898,-0.102
-4270,237240320,"0xE240000",524288,-4269.727,-0.273,-4269.727,-0.273
-4269,237764608,"0xE2C0000",524288,-4268.555,-0.445,-4268.555,-0.445
-4268,238026752,"0xE300000",262144,-4267.969,-0.031,-4267.969,-0.031
-4267,238551040,"0xE380000",524288,-4266.797,-0.203,-4266.797,-0.203
-4266,239075328,"0xE400000",524288,-4265.625,-0.375,-4265.625,-0.375
-4265,239599616,"0xE480000",524288,-4264.453,-0.547,-4264.453,-0.547
-4264,239861760,"0xE4C0000",262144,-4263.867,-0.133,-4263.867,-0.133
-4263,240386048,"0xE540000",524288,-4262.695,-0.305,-4262.695,-0.305
-4262,240910336,"0xE5C0000",524288,-4261.523,-0.477,-4261.523,-0.477
-4261,241172480,"0xE600000",262144,-4260.938,-0.062,-4260.938,-0.063
-4260,241696768,"0xE680000",524288,-4259.766,-0.234,-4259.766,-0.234
-4259,242221056,"0xE700000",524288,-4258.594,-0.406,-4258.594,-0.406
-4258,242745344,"0xE780000",524288,-4257.422,-0.578,-4257.422,-0.578
-4257,243007488,"0xE7C0000",262144,-4256.836,-0.164,-4256.836,-0.164
-4256,243531776,"0xE840000",524288,-4255.664,-0.336,-4255.664,-0.336
-4255,244056064,"0xE8C0000",524288,-4254.492,-0.508,-4254.492,-0.508
-4254,244318208,"0xE900000",262144,-4253.906,-0.094,-4253.906,-0.094
-4253,244842496,"0xE980000",524288,-4252.734,-0.266,-4252.734,-0.266
-4252,245366784,"0xEA00000",524288,-4251.563,-0.437,-4251.563,-0.438
-4251,245628928,"0xEA40000",262144,-4250.977,-0.023,-4250.977,-0.023
-4250,246153216,"0xEAC0000",524288,-4249.805,-0.195,-4249.805,-0.195
-4249,246677504,"0xEB40000",524288,-4248.633,-0.367,-4248.633,-0.367
-4248,247201792,"0xEBC0000",524288,-4247.461,-0.539,-4247.461,-0.539
-4247,247463936,"0xEC00000",262144,-4246.875,-0.125,-4246.875,-0.125
-4246,247988224,"0xEC80000",524288,-4245.703,-0.297,-4245.703,-0.297
-4245,248512512,"0xED00000",524288,-4244.531,-0.469,-4244.531,-0.469
-4244,248774656,"0xED40000",262144,-4243.945,-0.055,-4243.945,-0.055
-4243,249298944,"0xEDC0000",524288,-4242.773,-0.227,-4242.773,-0.227
-4242,249823232,"0xEE40000",524288,-4241.602,-0.398,-4241.602,-0.398
-4241,250347520,"0xEEC0000",524288,-4240.430,-0.570,-4240.430,-0.570
-4240,250609664,"0xEF00000",262144,-4239.844,-0.156,-4239.844,-0.156
-4239,251133952,"0xEF80000",524288,-4238.672,-0.328,-4238.672,-0.328
-4238,251658240,"0xF000000",524288,-4237.500,-0.500,-4237.500,-0.500
-4237,251920384,"0xF040000",262144,-4236.914,-0.086,-4236.914,-0.086
-4236,252444672,"0xF0C0000",524288,-4235.742,-0.258,-4235.742,-0.258
-4235,252968960,"0xF140000",524288,-4234.570,-0.430,-4234.570,-0.430
-4234,253231104,"0xF180000",262144,-4233.984,-0.016,-4233.984,-0.016
-4233,253755392,"0xF200000",524288,-4232.813,-0.187,-4232.813,-0.188
-4232,254279680,"0xF280000",524288,-4231.641,-0.359,-4231.641,-0.359
-4231,254803968,"0xF300000",524288,-4230.469,-0.531,-4230.469,-0.531
-4230,255066112,"0xF340000",262144,-4229.883,-0.117,-4229.883,-0.117
-4229,255590400,"0xF3C0000",524288,-4228.711,-0.289,-4228.711,-0.289
-4228,256114688,"0xF440000",524288,-4227.539,-0.461,-4227.539,-0.461
-4227,256376832,"0xF480000",262144,-4226.953,-0.047,-4226.953,-0.047
-4226,256901120,"0xF500000",524288,-4225.781,-0.219,-4225.781,-0.219
-4225,257425408,"0xF580000",524288,-4224.609,-0.391,-4224.609,-0.391
-4224,257949696,"0xF600000",524288,-4223.438,-0.562,-4223.438,-0.563
-4223,258211840,"0xF640000",262144,-4222.852,-0.148,-4222.852,-0.148
-4222,258736128,"0xF6C0000",524288,-4221.680,-0.320,-4221.680,-0.320
-4221,259260416,"0xF740000",524288,-4220.508,-0.492,-4220.508,-0.492
-4220,259522560,"0xF780000",262144,-4219.922,-0.078,-4219.922,-0.078
-4219,260046848,"0xF800000",524288,-4218.750,-0.250,-4218.750,-0.250
-4218,260571136,"0xF880000",524288,-4217.578,-0.422,-4217.578,-0.422
-4217,260833280,"0xF8C0000",262144,-4216.992,-0.008,-4216.992,-0.008
-4216,261357568,"0xF940000",524288,-4215.820,-0.180,-4215.820,-0.180
-4215,261881856,"0xF9C0000",524288,-4214.648,-0.352,-4214.648,-0.352
-4214,262406144,"0xFA40000",524288,-4213.477,-0.523,-4213.477,-0.523
-4213,262668288,"0xFA80000",262144,-4212.891,-0.109,-4212.891,-0.109
-4212,263192576,"0xFB00000",524288,-4211.719,-0.281,-4211.719,-0.281
-4211,263716864,"0xFB80000",524288,-4210.547,-0.453,-4210.547,-0.453
-4210,263979008,"0xFBC0000",262144,-4209.961,-0.039,-4209.961,-0.039
-4209,264503296,"0xFC40000",524288,-4208.789,-0.211,-4208.789,-0.211
-4208,265027584,"0xFCC0000",524288,-4207.617,-0.383,-4207.617,-0.383
-4207,265551872,"0xFD40000",524288,-4206.445,-0.555,-4206.445,-0.555
-4206,265814016,"0xFD80000",262144,-4205.859,-0.141,-4205.859,-0.141
-4205,266338304,"0xFE00000",524288,-4204.688,-0.312,-4204.688,-0.313
-4204,266862592,"0xFE80000",524288,-4203.516,-0.484,-4203.516,-0.484
-4203,267124736,"0xFEC0000",262144,-4202.930,-0.070,-4202.930,-0.070
-4202,267649024,"0xFF40000",524288,-4201.758,-0.242,-4201.758,-0.242
-4201,268173312,"0xFFC0000",524288,-4200.586,-0.414,-4200.586,-0.414
-4200,268435456,"0x10000000",262144,-4200.000,0.000,-4200.000,0.000
-4199,268959744,"0x10080000",524288,-4198.828,-0.172,-4198.828,-0.172
-4198,269484032,"0x10100000",524288,-4197.656,-0.344,-4197.656,-0.344
-4197,270008320,"0x10180000",524288,-4196.484,-0.516,-4196.484,-0.516
-4196,270270464,"0x101C0000",262144,-4195.898,-0.102,-4195.898,-0.102
-4195,270794752,"0x10240000",524288,-4194.727,-0.273,-4194.727,-0.273
-4194,271319040,"0x102C0000",524288,-4193.555,-0.445,-4193.555,-0.445
-4193,271581184,"0x10300000",262144,-4192.969,-0.031,-4192.969,-0.031
-4192,272105472,"0x10380000",524288,-4191.797,-0.203,-4191.797,-0.203
-4191,272629760,"0x10400000",524288,-4190.625,-0.375,-4190.625,-0.375
-4190,273154048,"0x10480000",524288,-4189.453,-0.547,-4189.453,-0.547
-4189,273416192,"0x104C0000",262144,-4188.867,-0.133,-4188.867,-0.133
-4188,273940480,"0x10540000",524288,-4187.695,-0.305,-4187.695,-0.305
-4187,274464768,"0x105C0000",524288,-4186.523,-0.477,-4186.523,-0.477
-4186,274726912,"0x10600000",262144,-4185.938,-0.062,-4185.938,-0.063
-4185,275251200,"0x10680000",524288,-4184.766,-0.234,-4184.766,-0.234
-4184,275775488,"0x10700000",524288,-4183.594,-0.406,-4183.594,-0.406
-4183,276299776,"0x10780000",524288,-4182.422,-0.578,-4182.422,-0.578
-4182,276561920,"0x107C0000",262144,-4181.836,-0.164,-4181.836,-0.164
-4181,277086208,"0x10840000",524288,-4180.664,-0.336,-4180.664,-0.336
-4180,277610496,"0x108C0000",524288,-4179.492,-0.508,-4179.492,-0.508
-4179,277872640,"0x10900000",262144,-4178.906,-0.094,-4178.906,-0.094
-4178,278396928,"0x10980000",524288,-4177.734,-0.266,-4177.734,-0.266
-4177,278921216,"0x10A00000",524288,-4176.563,-0.437,-4176.563,-0.438
-4176,279183360,"0x10A40000",262144,-4175.977,-0.023,-4175.977,-0.023
-4175,279707648,"0x10AC0000",524288,-4174.805,-0.195,-4174.805,-0.195
-4174,280231936,"0x10B40000",524288,-4173.633,-0.367,-4173.633,-0.367
-4173,280756224,"0x10BC0000",524288,-4172.461,-0.539,-4172.461,-0.539
-4172,281018368,"0x10C00000",262144,-4171.875,-0.125,-4171.875,-0.125
-4171,281542656,"0x10C80000",524288,-4170.703,-0.297,-4170.703,-0.297
-4170,282066944,"0x10D00000",524288,-4169.531,-0.469,-4169.531,-0.469
-4169,282329088,"0x10D40000",262144,-4168.945,-0.055,-4168.945,-0.055
-4168,282853376,"0x10DC0000",524288,-4167.773,-0.227,-4167.773,-0.227
-4167,283377664,"0x10E40000",524288,-4166.602,-0.398,-4166.602,-0.398
-4166,283901952,"0x10EC0000",524288,-4165.430,-0.570,-4165.430,-0.570
-4165,284164096,"0x10F00000",262144,-4164.844,-0.156,-4164.844,-0.156
-4164,284688384,"0x10F80000",524288,-4163.672,-0.328,-4163.672,-0.328
-4163,285212672,"0x11000000",524288,-4162.500,-0.500,-4162.500,-0.500
-4162,285474816,"0x11040000",262144,-4161.914,-0.086,-4161.914,-0.086
-4161,285999104,"0x110C0000",524288,-4160.742,-0.258,-4160.742,-0.258
-4160,286523392,"0x11140000",524288,-4159.570,-0.430,-4159.570,-0.430
-4159,286785536,"0x11180000",262144,-4158.984,-0.016,-4158.984,-0.016
-4158,287309824,"0x11200000",524288,-4157.813,-0.187,-4157.813,-0.188
-4157,287834112,"0x11280000",524288,-4156.641,-0.359,-4156.641,-0.359
-4156,288358400,"0x11300000",524288,-4155.469,-0.531,-4155.469,-0.531
-4155,288620544,"0x11340000",262144,-4154.883,-0.117,-4154.883,-0.117
-4154,289144832,"0x113C0000",524288,-4153.711,-0.289,-4153.711,-0.289
-4153,289669120,"0x11440000",524288,-4152.539,-0.461,-4152.539,-0.461
-4152,289931264,"0x11480000",262144,-4151.953,-0.047,-4151.953,-0.047
-4151,290455552,"0x11500000",524288,-4150.781,-0.219,-4150.781,-0.219
-4150,290979840,"0x11580000",524288,-4149.609,-0.391,-4149.609,-0.391
-4149,291504128,"0x11600000",524288,-4148.438,-0.562,-4148.438,-0.563
-4148,291766272,"0x11640000",262144,-4147.852,-0.148,-4147.852,-0.148
-4147,292290560,"0x116C0000",524288,-4146.680,-0.320,-4146.680,-0.320
-4146,292814848,"0x11740000",524288,-4145.508,-0.492,-4145.508,-0.492
-4145,293076992,"0x11780000",262144,-4144.922,-0.078,-4144.922,-0.078
